Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1777888844,300,,Aggregated,1.300000,1.300000,23,34,41,46,67,88,160,250,36000,36000,36000,945,277,23,75.38256867725289,13.326700005563907,36484.04890000529,109.2063492063492
1777888845,300,,Aggregated,1.100000,1.100000,23,34,41,45,67,88,160,250,36000,36000,36000,946,277,23,75.33547177591278,13.326700005563907,36484.04890000529,109.0909090909091
1777888846,300,,Aggregated,1.100000,1.100000,23,34,41,45,67,88,160,250,36000,36000,36000,946,277,23,75.33547177591278,13.326700005563907,36484.04890000529,109.0909090909091
1777888847,300,,Aggregated,1.100000,1.100000,23,34,41,45,67,88,160,250,36000,36000,36000,946,277,23,75.33547177591278,13.326700005563907,36484.04890000529,109.0909090909091
1777888848,300,,Aggregated,1.100000,1.100000,23,34,41,45,67,88,160,250,36000,36000,36000,946,277,23,75.33547177591278,13.326700005563907,36484.04890000529,109.0909090909091
1777888849,300,,Aggregated,1.100000,1.100000,23,34,41,45,67,88,160,250,36000,36000,36000,946,277,23,75.33547177591278,13.326700005563907,36484.04890000529,109.0909090909091
1777888850,300,,Aggregated,0.700000,0.600000,23,34,41,45,67,88,160,250,36000,36000,36000,948,279,23,75.22007162450127,13.326700005563907,36484.04890000529,108.86075949367088
1777888851,300,,Aggregated,0.700000,0.600000,23,34,41,45,67,88,160,250,36000,36000,36000,949,280,23,75.16535542679554,13.326700005563907,36484.04890000529,108.74604847207587
1777888852,300,,Aggregated,0.700000,0.600000,23,34,41,45,67,88,160,250,36000,36000,36000,949,280,23,75.16535542679554,13.326700005563907,36484.04890000529,108.74604847207587
1777888853,300,,Aggregated,0.700000,0.600000,23,34,41,45,67,88,160,250,36000,36000,36000,949,280,23,75.16535542679554,13.326700005563907,36484.04890000529,108.74604847207587
1777888854,300,,Aggregated,0.700000,0.600000,23,34,41,45,67,88,160,250,36000,36000,36000,949,280,23,75.16535542679554,13.326700005563907,36484.04890000529,108.74604847207587
1777888855,300,,Aggregated,0.700000,0.600000,23,34,41,45,67,88,160,250,36000,36000,36000,949,280,23,75.16535542679554,13.326700005563907,36484.04890000529,108.74604847207587
1777888856,300,,Aggregated,0.700000,0.600000,23,34,41,45,67,88,160,250,36000,36000,36000,949,280,23,75.16535542679554,13.326700005563907,36484.04890000529,108.74604847207587
1777888857,300,,Aggregated,0.700000,0.600000,23,34,41,45,67,88,160,250,36000,36000,36000,949,280,23,75.16535542679554,13.326700005563907,36484.04890000529,108.74604847207587
1777888858,300,,Aggregated,0.300000,0.300000,23,34,41,45,67,88,160,250,36000,36000,36000,951,282,23,75.04620630918149,13.326700005563907,36484.04890000529,108.5173501577287
1777888859,300,,Aggregated,0.300000,0.300000,23,34,41,45,67,88,160,250,36000,36000,36000,951,282,23,75.04620630918149,13.326700005563907,36484.04890000529,108.5173501577287
1777888860,300,,Aggregated,0.300000,0.300000,23,34,41,45,67,88,160,250,36000,36000,36000,951,282,23,75.04620630918149,13.326700005563907,36484.04890000529,108.5173501577287
1777888861,300,,Aggregated,0.300000,0.300000,23,34,41,45,67,88,160,250,36000,36000,36000,951,282,23,75.04620630918149,13.326700005563907,36484.04890000529,108.5173501577287
1777888862,300,,Aggregated,0.300000,0.300000,23,34,41,45,67,88,160,250,36000,36000,36000,951,282,23,75.04620630918149,13.326700005563907,36484.04890000529,108.5173501577287
1777888863,300,,Aggregated,0.300000,0.300000,23,34,41,45,67,88,160,250,36000,36000,36000,951,282,23,75.04620630918149,13.326700005563907,36484.04890000529,108.5173501577287
1777888864,300,,Aggregated,0.300000,0.300000,23,34,41,45,67,88,160,250,36000,36000,36000,951,282,23,75.04620630918149,13.326700005563907,36484.04890000529,108.5173501577287
1777888865,300,,Aggregated,0.300000,0.300000,23,34,41,45,67,88,160,250,36000,36000,36000,951,282,23,75.04620630918149,13.326700005563907,36484.04890000529,108.5173501577287
1777888866,300,,Aggregated,0.300000,0.300000,23,34,41,45,67,88,160,250,36000,36000,36000,951,282,23,75.04620630918149,13.326700005563907,36484.04890000529,108.5173501577287
1777888867,300,,Aggregated,0.300000,0.300000,23,34,41,45,67,88,160,250,36000,36000,36000,951,282,23,75.04620630918149,13.326700005563907,36484.04890000529,108.5173501577287
1777888868,300,,Aggregated,0.300000,0.300000,23,34,41,45,67,88,160,250,36000,36000,36000,951,282,23,75.04620630918149,13.326700005563907,36484.04890000529,108.5173501577287
1777888869,300,,Aggregated,0.200000,0.200000,23,34,41,45,67,88,160,250,36000,36000,36000,952,283,23,74.98857331936487,13.326700005563907,36484.04890000529,108.40336134453781
1777888870,300,,Aggregated,0.200000,0.200000,23,34,41,45,67,88,160,250,36000,36000,36000,952,283,23,74.98857331936487,13.326700005563907,36484.04890000529,108.40336134453781
1777888871,300,,Aggregated,0.100000,0.100000,23,34,41,45,67,89,160,250,36000,36000,36000,953,284,23,75.00992413436269,13.326700005563907,36484.04890000529,108.28961175236097
1777888872,300,,Aggregated,0.100000,0.100000,23,34,41,45,67,89,160,250,36000,36000,36000,953,284,23,75.00992413436269,13.326700005563907,36484.04890000529,108.28961175236097
1777888873,300,,Aggregated,0.200000,0.200000,23,34,41,46,67,89,160,250,36000,36000,36000,954,285,23,74.97903522018238,13.326700005563907,36484.04890000529,108.17610062893081
1777888874,300,,Aggregated,0.200000,0.200000,23,34,42,46,67,89,160,250,36000,36000,36000,955,286,23,74.95348062832518,13.326700005563907,36484.04890000529,108.06282722513089
1777888875,300,,Aggregated,0.200000,0.200000,23,34,42,46,67,89,160,250,36000,36000,36000,955,286,23,74.95348062832518,13.326700005563907,36484.04890000529,108.06282722513089
1777888876,300,,Aggregated,0.200000,0.200000,23,34,42,46,67,89,160,250,36000,36000,36000,955,286,23,74.95348062832518,13.326700005563907,36484.04890000529,108.06282722513089
1777888877,300,,Aggregated,0.300000,0.300000,23,34,42,46,67,89,160,250,36000,36000,36000,956,287,23,74.95471548121196,13.326700005563907,36484.04890000529,107.94979079497908
1777888878,300,,Aggregated,0.400000,0.400000,23,34,42,46,67,89,160,250,36000,36000,36000,957,288,23,74.93494629053775,13.326700005563907,36484.04890000529,107.83699059561128
1777888879,300,,Aggregated,0.400000,0.400000,23,34,42,46,67,89,160,250,36000,36000,36000,957,288,23,74.93494629053775,13.326700005563907,36484.04890000529,107.83699059561128
1777888880,300,,Aggregated,0.500000,0.500000,23,35,42,46,67,89,160,250,36000,36000,36000,958,289,23,74.92476670150592,13.326700005563907,36484.04890000529,107.72442588726514
1777888881,300,,Aggregated,0.500000,0.500000,23,35,42,46,67,89,160,250,36000,36000,36000,960,291,23,74.84755208338356,13.326700005563907,36484.04890000529,107.5
1777888882,300,,Aggregated,0.500000,0.500000,23,35,42,46,67,88,160,250,36000,36000,36000,961,292,23,74.84719261190172,13.326700005563907,36484.04890000529,107.38813735691987
1777888883,300,,Aggregated,0.600000,0.600000,23,35,42,46,67,88,160,250,36000,36000,36000,962,293,23,74.85026049900186,13.326700005563907,36484.04890000529,107.27650727650727
1777888884,300,,Aggregated,0.600000,0.600000,23,35,42,46,67,88,160,250,36000,36000,36000,963,294,23,74.83875929392903,13.326700005563907,36484.04890000529,107.16510903426791
1777888885,300,,Aggregated,0.800000,0.800000,23,35,42,46,67,88,160,250,36000,36000,36000,964,295,23,74.81520861002684,13.326700005563907,36484.04890000529,107.0539419087137
1777888886,300,,Aggregated,0.900000,0.900000,23,35,42,46,67,88,160,250,36000,36000,36000,966,297,23,74.74141563153592,13.326700005563907,36484.04890000529,106.83229813664596
1777888887,300,,Aggregated,0.900000,0.900000,23,35,42,46,67,88,160,250,36000,36000,36000,966,297,23,74.74141563153592,13.326700005563907,36484.04890000529,106.83229813664596
1777888888,300,,Aggregated,0.900000,0.900000,23,35,42,46,67,88,160,250,36000,36000,36000,966,297,23,74.74141563153592,13.326700005563907,36484.04890000529,106.83229813664596
1777888889,300,,Aggregated,0.900000,0.900000,23,35,42,46,67,88,160,250,36000,36000,36000,966,297,23,74.74141563153592,13.326700005563907,36484.04890000529,106.83229813664596
1777888890,300,,Aggregated,1.000000,1.000000,23,35,42,46,67,89,160,250,36000,36000,36000,968,299,23,74.74685030999451,13.326700005563907,36484.04890000529,106.61157024793388
1777888891,300,,Aggregated,1.000000,1.000000,23,35,42,46,67,89,160,250,36000,36000,36000,968,299,23,74.74685030999451,13.326700005563907,36484.04890000529,106.61157024793388
1777888892,300,,Aggregated,1.000000,1.000000,23,35,42,46,67,89,160,250,36000,36000,36000,968,299,23,74.74685030999451,13.326700005563907,36484.04890000529,106.61157024793388
1777888893,300,,Aggregated,0.900000,0.900000,23,35,42,46,67,89,160,250,36000,36000,36000,969,300,23,74.71273725497238,13.326700005563907,36484.04890000529,106.50154798761609
1777888894,300,,Aggregated,0.900000,0.900000,23,35,42,46,67,89,160,250,36000,36000,36000,969,300,23,74.71273725497238,13.326700005563907,36484.04890000529,106.50154798761609
1777888895,300,,Aggregated,0.900000,0.900000,23,35,42,46,67,89,160,250,36000,36000,36000,969,300,23,74.71273725497238,13.326700005563907,36484.04890000529,106.50154798761609
1777888896,300,,Aggregated,0.600000,0.600000,23,35,42,46,67,89,160,250,36000,36000,36000,972,303,23,74.61780493835204,13.326700005563907,36484.04890000529,106.17283950617283
1777888897,300,,Aggregated,0.600000,0.600000,23,35,42,46,67,89,160,250,36000,36000,36000,973,304,23,74.57535704016352,13.326700005563907,36484.04890000529,106.06372045220967
1777888898,300,,Aggregated,0.600000,0.600000,23,35,42,46,67,89,160,250,36000,36000,36000,974,305,23,74.54801334709838,13.326700005563907,36484.04890000529,105.95482546201232
1777888899,300,,Aggregated,0.700000,0.700000,23,35,42,46,67,89,160,250,36000,36000,36000,977,308,23,74.42171617203209,13.326700005563907,36484.04890000529,105.62947799385876
1777888900,300,,Aggregated,0.700000,0.700000,23,35,42,46,68,89,160,250,36000,36000,36000,978,309,23,74.45404570559725,13.326700005563907,36484.04890000529,105.52147239263803
1777888901,300,,Aggregated,0.700000,0.700000,23,35,42,46,68,89,160,250,36000,36000,36000,978,309,23,74.45404570559725,13.326700005563907,36484.04890000529,105.52147239263803
1777888902,300,,Aggregated,0.700000,0.700000,23,35,42,46,68,89,160,250,36000,36000,36000,978,309,23,74.45404570559725,13.326700005563907,36484.04890000529,105.52147239263803
1777888903,300,,Aggregated,0.700000,0.700000,23,35,42,46,68,89,160,250,36000,36000,36000,978,309,23,74.45404570559725,13.326700005563907,36484.04890000529,105.52147239263803
1777888904,300,,Aggregated,1.000000,1.000000,23,35,42,46,68,89,160,250,36000,36000,36000,979,310,23,74.40698968343314,13.326700005563907,36484.04890000529,105.41368743615935
1777888905,300,,Aggregated,1.000000,1.000000,23,35,42,46,68,89,160,250,36000,36000,36000,980,311,23,74.41738959192773,13.326700005563907,36484.04890000529,105.3061224489796
1777888906,300,,Aggregated,1.000000,1.000000,23,35,42,46,68,89,160,250,36000,36000,36000,981,312,23,74.36415331303078,13.326700005563907,36484.04890000529,105.19877675840979
1777888907,300,,Aggregated,1.000000,1.000000,23,35,42,46,68,89,160,250,36000,36000,36000,982,313,23,74.3381709776842,13.326700005563907,36484.04890000529,105.09164969450102
1777888908,300,,Aggregated,0.900000,0.900000,23,35,42,46,68,89,160,250,36000,36000,36000,983,314,23,74.29236063081096,13.326700005563907,36484.04890000529,104.98474059003051
1777888909,300,,Aggregated,0.900000,0.900000,23,35,42,47,68,89,160,250,36000,36000,36000,984,315,23,74.28202418707112,13.326700005563907,36484.04890000529,104.8780487804878
1777888910,300,,Aggregated,0.900000,0.900000,23,35,42,47,68,89,160,250,36000,36000,36000,984,315,23,74.28202418707112,13.326700005563907,36484.04890000529,104.8780487804878
1777888911,300,,Aggregated,0.900000,0.900000,23,36,42,47,68,89,160,250,36000,36000,36000,985,316,23,74.29978680211299,13.326700005563907,36484.04890000529,104.77157360406092
1777888912,300,,Aggregated,0.900000,0.900000,23,36,42,47,68,89,160,250,36000,36000,36000,985,316,23,74.29978680211299,13.326700005563907,36484.04890000529,104.77157360406092
1777888913,300,,Aggregated,0.700000,0.700000,23,35,42,47,68,89,160,250,36000,36000,36000,986,317,23,74.25615253557666,13.326700005563907,36484.04890000529,104.66531440162272
1777888914,300,,Aggregated,0.700000,0.700000,23,36,42,47,68,89,160,250,36000,36000,36000,987,317,23,74.2377866262089,13.326700005563907,36484.04890000529,104.55927051671732
1777888915,300,,Aggregated,0.700000,0.700000,23,36,42,47,68,89,160,250,36000,36000,36000,989,319,23,74.16104620837685,13.326700005563907,36484.04890000529,104.34782608695652
1777888916,300,,Aggregated,0.700000,0.700000,23,36,42,47,68,91,160,250,36000,36000,36000,990,320,23,74.1778791920021,13.326700005563907,36484.04890000529,104.24242424242425
1777888917,300,,Aggregated,0.800000,0.700000,23,36,42,47,68,91,160,250,36000,36000,36000,991,321,23,74.13778839564793,13.326700005563907,36484.04890000529,104.1372351160444
1777888918,300,,Aggregated,0.800000,0.700000,23,36,42,47,68,91,160,250,36000,36000,36000,991,321,23,74.13778839564793,13.326700005563907,36484.04890000529,104.1372351160444
1777888919,300,,Aggregated,0.900000,0.800000,23,36,42,47,68,91,160,250,36000,36000,36000,993,323,23,74.05954481378089,13.326700005563907,36484.04890000529,103.92749244712991
1777888920,300,,Aggregated,0.900000,0.800000,23,36,42,47,68,91,160,250,36000,36000,36000,993,323,23,74.05954481378089,13.326700005563907,36484.04890000529,103.92749244712991
1777888921,300,,Aggregated,0.700000,0.600000,23,36,42,47,68,91,160,250,36000,36000,36000,994,324,23,74.0830895373065,13.326700005563907,36484.04890000529,103.82293762575453
1777888922,300,,Aggregated,0.900000,0.800000,23,36,43,47,68,91,160,250,36000,36000,36000,996,326,23,74.1273846386423,13.326700005563907,36484.04890000529,103.6144578313253
1777888923,300,,Aggregated,0.800000,0.700000,23,36,43,47,68,91,160,250,36000,36000,36000,997,327,23,74.10184904723556,13.326700005563907,36484.04890000529,103.51053159478435
1777888924,300,,Aggregated,0.900000,0.800000,23,36,43,47,69,91,160,250,36000,36000,36000,998,328,23,74.09760851713324,13.326700005563907,36484.04890000529,103.40681362725451
1777888925,300,,Aggregated,1.100000,1.000000,23,36,43,47,69,91,160,250,36000,36000,36000,1000,330,23,73.98520870010543,13.326700005563907,36484.04890000529,103.2
1777888926,300,,Aggregated,1.100000,1.000000,23,36,43,47,68,91,160,210,490,36000,36000,1001,331,23,73.95140179830962,13.326700005563907,36484.04890000529,103.09690309690309
1777888927,300,,Aggregated,1.100000,1.000000,23,36,43,47,68,91,160,210,490,36000,36000,1001,331,23,73.95140179830962,13.326700005563907,36484.04890000529,103.09690309690309
1777888928,300,,Aggregated,1.100000,1.000000,23,36,43,47,68,91,160,210,490,36000,36000,1001,331,23,73.95140179830962,13.326700005563907,36484.04890000529,103.09690309690309
1777888929,300,,Aggregated,1.100000,1.000000,23,36,43,47,68,91,160,210,490,36000,36000,1001,331,23,73.95140179830962,13.326700005563907,36484.04890000529,103.09690309690309
1777888931,300,,Aggregated,1.100000,1.000000,23,36,43,47,68,91,160,210,490,36000,36000,1001,331,23,73.95140179830962,13.326700005563907,36484.04890000529,103.09690309690309
1777888932,300,,Aggregated,1.000000,1.000000,23,36,43,47,68,91,160,210,490,36000,36000,1002,332,23,73.9011120759513,13.326700005563907,36484.04890000529,102.9940119760479
1777888933,300,,Aggregated,0.800000,0.800000,23,36,43,47,69,91,160,210,490,36000,36000,1004,334,23,73.86515517939108,13.326700005563907,36484.04890000529,102.78884462151395
1777888934,300,,Aggregated,0.800000,0.800000,23,36,43,47,69,91,160,210,490,36000,36000,1005,335,23,73.82734218916093,13.326700005563907,36484.04890000529,102.68656716417911
1777888935,300,,Aggregated,0.800000,0.800000,23,36,43,47,69,91,160,210,490,36000,36000,1005,335,23,73.82734218916093,13.326700005563907,36484.04890000529,102.68656716417911
1777888936,300,,Aggregated,0.800000,0.800000,23,36,43,47,69,91,160,210,490,36000,36000,1006,336,23,73.79518200805775,13.326700005563907,36484.04890000529,102.5844930417495
1777888937,300,,Aggregated,0.700000,0.700000,23,36,43,47,69,91,160,210,490,36000,36000,1007,337,23,73.74243694152374,13.326700005563907,36484.04890000529,102.48262164846078
1777888938,300,,Aggregated,0.700000,0.700000,23,36,43,47,69,91,160,210,490,36000,36000,1007,337,23,73.74243694152374,13.326700005563907,36484.04890000529,102.48262164846078
1777888939,300,,Aggregated,0.700000,0.700000,23,36,43,47,69,91,160,210,490,36000,36000,1007,337,23,73.74243694152374,13.326700005563907,36484.04890000529,102.48262164846078
1777888940,300,,Aggregated,0.500000,0.500000,23,36,43,47,69,91,160,210,490,36000,36000,1008,338,23,73.7449990080518,13.326700005563907,36484.04890000529,102.38095238095238
1777888941,300,,Aggregated,0.600000,0.600000,23,36,43,47,69,91,160,210,490,36000,36000,1009,339,23,73.7251077305419,13.326700005563907,36484.04890000529,102.2794846382557
1777888942,300,,Aggregated,0.600000,0.600000,23,36,43,47,69,91,160,210,490,36000,36000,1009,339,23,73.7251077305419,13.326700005563907,36484.04890000529,102.2794846382557
1777888943,300,,Aggregated,0.600000,0.600000,23,36,43,47,69,91,160,210,490,36000,36000,1009,339,23,73.7251077305419,13.326700005563907,36484.04890000529,102.2794846382557
1777888944,300,,Aggregated,0.600000,0.600000,23,36,43,47,69,91,160,210,490,36000,36000,1009,339,23,73.7251077305419,13.326700005563907,36484.04890000529,102.2794846382557
1777888945,300,,Aggregated,0.700000,0.700000,23,36,43,47,69,91,160,210,490,36000,36000,1011,341,23,73.68903333343899,13.326700005563907,36484.04890000529,102.07715133531157
1777888946,300,,Aggregated,0.700000,0.700000,23,36,43,47,69,91,160,210,490,36000,36000,1011,341,23,73.68903333343899,13.326700005563907,36484.04890000529,102.07715133531157
1777888947,300,,Aggregated,0.700000,0.700000,23,36,43,47,69,91,160,210,490,36000,36000,1011,341,23,73.68903333343899,13.326700005563907,36484.04890000529,102.07715133531157
1777888948,300,,Aggregated,0.600000,0.600000,23,36,43,48,69,91,160,210,490,36000,36000,1012,342,23,73.6749274704635,13.326700005563907,36484.04890000529,101.97628458498023
1777888949,300,,Aggregated,0.600000,0.600000,23,36,43,48,69,91,160,210,490,36000,36000,1012,342,23,73.6749274704635,13.326700005563907,36484.04890000529,101.97628458498023
1777888950,300,,Aggregated,0.500000,0.500000,23,37,43,48,70,91,160,210,490,36000,36000,1014,344,23,73.673485503063,13.326700005563907,36484.04890000529,101.77514792899409
1777888951,300,,Aggregated,0.500000,0.500000,23,37,43,48,70,91,160,210,490,36000,36000,1014,344,23,73.673485503063,13.326700005563907,36484.04890000529,101.77514792899409
1777888952,300,,Aggregated,0.500000,0.500000,23,37,43,48,70,91,160,210,490,36000,36000,1015,345,23,73.63492325133257,13.326700005563907,36484.04890000529,101.67487684729063
1777888953,300,,Aggregated,0.600000,0.600000,23,37,43,48,70,91,160,210,490,36000,36000,1016,346,23,73.60056998041678,13.326700005563907,36484.04890000529,101.5748031496063
1777888954,300,,Aggregated,0.500000,0.500000,23,37,43,48,70,91,160,210,490,36000,36000,1018,348,23,73.52306434195039,13.326700005563907,36484.04890000529,101.37524557956777
1777888955,300,,Aggregated,0.700000,0.700000,23,37,43,48,70,91,160,210,490,36000,36000,1021,351,23,73.4787345740451,13.326700005563907,36484.04890000529,101.07737512242899
1777888956,300,,Aggregated,0.700000,0.700000,23,37,43,48,70,91,160,210,490,36000,36000,1022,352,23,73.44675205489668,13.326700005563907,36484.04890000529,100.97847358121331
1777888957,300,,Aggregated,0.900000,0.900000,23,37,43,48,70,91,160,210,490,36000,36000,1023,353,23,73.4191503422312,13.326700005563907,36484.04890000529,100.87976539589442
1777888958,300,,Aggregated,0.900000,0.900000,23,37,43,48,70,91,160,210,490,36000,36000,1024,353,23,73.40569169930689,13.326700005563907,36484.04890000529,100.78125
1777888959,300,,Aggregated,1.100000,1.100000,23,37,43,48,70,91,160,210,490,36000,36000,1025,354,23,73.40203658545606,13.326700005563907,36484.04890000529,100.6829268292683
1777888960,300,,Aggregated,1.100000,1.100000,23,37,43,48,70,91,160,210,490,36000,36000,1025,354,23,73.40203658545606,13.326700005563907,36484.04890000529,100.6829268292683
1777888961,300,,Aggregated,1.200000,1.100000,23,37,43,48,70,91,160,210,490,36000,36000,1026,354,23,73.37698947376906,13.326700005563907,36484.04890000529,100.58479532163743
1777888962,300,,Aggregated,1.300000,1.200000,23,37,43,48,70,91,160,210,490,36000,36000,1028,356,23,73.34275875496044,13.326700005563907,36484.04890000529,100.38910505836576
1777888963,300,,Aggregated,1.200000,1.000000,23,37,43,48,70,91,160,210,490,36000,36000,1029,357,23,73.31514839659998,13.326700005563907,36484.04890000529,100.29154518950438
1777888964,300,,Aggregated,1.200000,1.000000,23,37,43,48,70,91,160,210,490,36000,36000,1030,358,23,73.28077466029322,13.326700005563907,36484.04890000529,100.19417475728156
1777888965,300,,Aggregated,1.200000,1.000000,23,37,43,48,70,91,160,210,490,36000,36000,1034,361,23,73.14888965193231,13.326700005563907,36484.04890000529,99.80657640232108
1777888966,300,,Aggregated,1.200000,1.000000,23,37,44,48,70,91,160,210,490,36000,36000,1036,363,23,73.14915472982518,13.326700005563907,36484.04890000529,99.61389961389962
1777888967,300,,Aggregated,1.300000,1.100000,23,37,44,48,70,91,160,210,490,36000,36000,1037,364,23,73.14491513991915,13.326700005563907,36484.04890000529,99.51783992285439
1777888968,300,,Aggregated,1.400000,1.100000,23,37,44,48,70,91,160,210,490,36000,36000,1038,365,23,73.10941040472777,13.326700005563907,36484.04890000529,99.42196531791907
1777888969,300,,Aggregated,1.300000,1.000000,23,37,44,48,70,91,160,210,490,36000,36000,1039,366,23,73.08503079894886,13.326700005563907,36484.04890000529,99.32627526467758
1777888970,300,,Aggregated,1.300000,1.000000,23,37,44,48,70,91,160,210,490,36000,36000,1039,366,23,73.08503079894886,13.326700005563907,36484.04890000529,99.32627526467758
1777888971,300,,Aggregated,1.300000,1.100000,24,37,44,48,70,91,160,210,490,36000,36000,1040,367,23,73.06825586548747,13.326700005563907,36484.04890000529,99.23076923076923
1777888972,300,,Aggregated,1.400000,1.200000,24,37,44,48,70,91,160,210,490,36000,36000,1042,369,24,73.04161631488189,13.326700005563907,36484.04890000529,99.04030710172745
1777888973,300,,Aggregated,1.300000,1.200000,24,37,44,48,70,91,160,210,490,36000,36000,1043,370,24,73.01281869617623,13.326700005563907,36484.04890000529,98.94534995206136
1777888974,300,,Aggregated,1.200000,1.100000,24,37,44,49,70,91,160,210,490,36000,36000,1044,371,24,72.99502959780845,13.326700005563907,36484.04890000529,98.85057471264368
1777888975,300,,Aggregated,1.200000,1.100000,24,37,44,49,70,91,160,210,490,36000,36000,1044,371,24,72.99502959780845,13.326700005563907,36484.04890000529,98.85057471264368
1777888976,300,,Aggregated,1.400000,1.300000,24,37,44,49,70,91,160,210,490,36000,36000,1045,372,24,73.00139263168681,13.326700005563907,36484.04890000529,98.75598086124401
1777888977,300,,Aggregated,1.300000,1.200000,24,37,44,49,70,91,160,210,490,36000,36000,1046,373,24,72.9484795412148,13.326700005563907,36484.04890000529,98.66156787762907
1777888978,300,,Aggregated,0.900000,0.900000,24,37,44,49,70,91,160,210,490,36000,36000,1048,375,24,72.90879608790559,13.326700005563907,36484.04890000529,98.47328244274809
1777888979,300,,Aggregated,1.000000,1.000000,24,37,44,49,70,91,160,250,560,36000,36000,1050,376,24,73.34809980964998,13.326700005563907,36484.04890000529,98.28571428571429
1777888980,300,,Aggregated,1.000000,1.000000,24,37,44,49,70,91,160,250,560,36000,36000,1051,377,24,73.33011151296746,13.326700005563907,36484.04890000529,98.19219790675547
1777888981,300,,Aggregated,1.100000,1.100000,24,37,44,49,70,91,160,250,560,36000,36000,1052,378,24,73.29643203434767,13.326700005563907,36484.04890000529,98.09885931558935
1777888982,300,,Aggregated,1.100000,1.100000,24,37,44,49,70,91,160,250,560,36000,36000,1053,379,24,73.24569781589125,13.326700005563907,36484.04890000529,98.00569800569801
1777888983,300,,Aggregated,1.200000,1.100000,24,37,44,49,71,91,160,250,560,36000,36000,1055,381,24,73.2988034124388,13.326700005563907,36484.04890000529,97.81990521327015
1777888984,300,,Aggregated,1.300000,1.200000,24,37,44,49,71,91,160,250,560,36000,36000,1057,382,24,73.2342007569776,13.326700005563907,36484.04890000529,97.63481551561021
1777888985,300,,Aggregated,1.300000,1.200000,24,38,44,49,71,91,160,250,560,36000,36000,1058,383,24,73.21267759936663,13.326700005563907,36484.04890000529,97.54253308128544
1777888986,300,,Aggregated,1.300000,1.200000,24,38,44,49,71,91,160,250,560,36000,36000,1059,384,24,73.19018375838377,13.326700005563907,36484.04890000529,97.45042492917847
1777888987,300,,Aggregated,1.300000,1.200000,24,38,44,49,71,91,160,250,560,36000,36000,1059,384,24,73.19018375838377,13.326700005563907,36484.04890000529,97.45042492917847
1777888988,300,,Aggregated,1.300000,1.200000,24,38,44,49,71,91,160,250,560,36000,36000,1059,384,24,73.19018375838377,13.326700005563907,36484.04890000529,97.45042492917847
1777888989,300,,Aggregated,1.300000,1.200000,24,38,44,49,71,91,160,250,560,36000,36000,1059,384,24,73.19018375838377,13.326700005563907,36484.04890000529,97.45042492917847
1777888990,300,,Aggregated,1.300000,1.100000,24,38,45,49,72,91,160,250,560,36000,36000,1060,385,24,73.19711226426868,13.326700005563907,36484.04890000529,97.35849056603773
1777888991,300,,Aggregated,1.000000,0.800000,24,38,44,49,71,91,160,250,560,36000,36000,1062,387,24,73.13876299446461,13.326700005563907,36484.04890000529,97.17514124293785
1777888992,300,,Aggregated,1.000000,0.800000,24,38,45,49,71,91,160,250,560,36000,36000,1063,388,24,73.11709313276401,13.326700005563907,36484.04890000529,97.08372530573848
1777888993,300,,Aggregated,0.900000,0.800000,24,38,45,49,71,91,160,250,560,36000,36000,1064,389,24,73.09448919184611,13.326700005563907,36484.04890000529,96.99248120300751
1777888994,300,,Aggregated,1.000000,0.900000,24,38,45,49,72,91,160,250,560,36000,36000,1065,390,24,73.1471793428353,13.326700005563907,36484.04890000529,96.90140845070422
1777888995,300,,Aggregated,0.900000,0.800000,24,38,45,49,72,91,160,250,560,36000,36000,1068,392,24,73.0894826780052,13.326700005563907,36484.04890000529,96.62921348314607
1777888996,300,,Aggregated,0.900000,0.800000,24,38,45,49,72,91,160,250,560,36000,36000,1068,392,24,73.0894826780052,13.326700005563907,36484.04890000529,96.62921348314607
1777888997,300,,Aggregated,0.800000,0.800000,24,38,45,49,71,91,160,250,560,36000,36000,1071,395,24,73.00038281991483,13.326700005563907,36484.04890000529,96.35854341736695
1777888998,300,,Aggregated,0.800000,0.800000,24,38,45,49,71,91,160,250,560,36000,36000,1071,395,24,73.00038281991483,13.326700005563907,36484.04890000529,96.35854341736695
1777888999,300,,Aggregated,0.900000,0.800000,24,38,45,49,71,91,160,250,560,36000,36000,1072,396,24,72.98924085833603,13.326700005563907,36484.04890000529,96.26865671641791
1777889000,300,,Aggregated,0.900000,0.800000,24,38,45,49,71,91,160,250,560,36000,36000,1072,396,24,72.98924085833603,13.326700005563907,36484.04890000529,96.26865671641791
1777889001,300,,Aggregated,1.200000,1.100000,24,38,45,49,72,92,160,250,560,36000,36000,1076,400,24,72.98827388487322,13.326700005563907,36484.04890000529,95.91078066914498
1777889002,300,,Aggregated,1.200000,1.100000,24,38,45,49,72,92,160,250,560,36000,36000,1077,401,24,72.96576805953717,13.326700005563907,36484.04890000529,95.82172701949861
1777889003,300,,Aggregated,1.200000,1.100000,24,38,45,49,72,92,160,250,560,36000,36000,1077,401,24,72.96576805953717,13.326700005563907,36484.04890000529,95.82172701949861
