Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778661586,53,,Aggregated,2.000000,0.000000,45,65,110,150,260,370,500,720,790,790,790,106,0,43,100.23896415077616,16.485399995872285,792.678400001023,168.75471698113208
1778661587,54,,Aggregated,2.000000,0.000000,45,66,120,170,290,370,500,720,790,790,790,108,0,43,101.28555277771267,16.485399995872285,792.678400001023,168.8148148148148
1778661588,55,,Aggregated,2.000000,0.000000,45,66,110,170,290,370,500,720,790,790,790,110,0,43,100.2266445453808,16.485399995872285,792.678400001023,168.87272727272727
1778661589,56,,Aggregated,2.000000,0.000000,45,66,120,170,260,370,500,720,790,790,790,112,0,43,100.33574732129377,16.485399995872285,792.678400001023,168.92857142857142
1778661590,57,,Aggregated,2.000000,0.000000,45,66,110,170,260,370,500,720,790,790,790,114,0,43,99.22309298226058,16.485399995872285,792.678400001023,168.98245614035088
1778661591,58,,Aggregated,2.000000,0.000000,45,66,120,150,260,370,500,720,790,790,790,116,0,43,98.68799741362353,16.485399995872285,792.678400001023,169.0344827586207
1778661592,59,,Aggregated,2.000000,0.000000,45,65,110,150,260,370,500,720,790,790,790,118,0,43,97.65029745743712,16.485399995872285,792.678400001023,169.08474576271186
1778661593,60,,Aggregated,2.000000,0.000000,45,65,110,150,260,370,500,720,790,790,790,120,0,43,96.57741333315546,16.485399995872285,792.678400001023,169.13333333333333
1778661594,61,,Aggregated,2.000000,0.000000,43,65,110,140,250,360,500,720,790,790,790,122,0,42,95.530999999803,16.485399995872285,792.678400001023,169.18032786885246
1778661595,62,,Aggregated,2.000000,0.000000,43,65,110,140,250,360,500,720,790,790,790,124,0,42,94.98020080624677,16.485399995872285,792.678400001023,169.2258064516129
1778661596,63,,Aggregated,2.000000,0.000000,43,65,110,140,250,360,500,720,790,790,790,127,0,43,95.20747086591697,16.485399995872285,792.678400001023,167.93700787401573
1778661597,64,,Aggregated,2.000000,0.000000,43,66,100,140,250,360,500,720,790,790,790,129,0,43,94.48150620131813,16.485399995872285,792.678400001023,168.0
1778661598,65,,Aggregated,2.000000,0.000000,45,66,100,130,240,360,500,720,790,790,790,131,0,45,94.00578167913561,16.485399995872285,792.678400001023,168.06106870229007
1778661599,66,,Aggregated,2.000000,0.000000,45,66,100,140,240,360,500,720,790,790,790,133,0,45,94.13789849596175,16.485399995872285,792.678400001023,168.1203007518797
1778661600,67,,Aggregated,2.100000,0.000000,45,66,100,140,240,360,500,720,790,790,790,135,0,45,93.408234814598,16.485399995872285,792.678400001023,168.17777777777778
1778661601,68,,Aggregated,2.100000,0.000000,45,66,100,130,240,360,500,720,790,790,790,137,0,45,92.72049124065632,16.485399995872285,792.678400001023,168.23357664233578
1778661602,69,,Aggregated,2.100000,0.000000,45,65,100,130,240,360,500,720,790,790,790,139,0,45,91.95392230191024,16.485399995872285,792.678400001023,168.28776978417267
1778661603,70,,Aggregated,2.100000,0.000000,45,65,99,120,220,350,500,720,790,790,790,142,1,43,90.94331197155324,16.485399995872285,792.678400001023,167.1549295774648
1778661604,71,,Aggregated,2.100000,0.000000,45,66,99,120,220,350,500,720,790,790,790,144,1,43,90.39558472199536,16.485399995872285,792.678400001023,167.22222222222223
1778661605,72,,Aggregated,2.100000,0.000000,45,66,99,120,220,350,500,720,790,790,790,146,1,43,89.99271917785597,16.485399995872285,792.678400001023,167.2876712328767
1778661606,73,,Aggregated,2.100000,0.000000,43,65,99,120,220,350,500,720,790,790,790,148,1,42,89.17928040515304,16.485399995872285,792.678400001023,167.35135135135135
1778661607,74,,Aggregated,2.200000,0.100000,43,65,89,120,220,350,500,720,790,790,790,150,1,42,88.52960799975942,16.485399995872285,792.678400001023,167.41333333333333
1778661608,75,,Aggregated,2.200000,0.100000,43,65,89,120,220,350,430,720,790,790,790,152,1,42,87.84238355239818,16.485399995872285,792.678400001023,167.47368421052633
1778661609,76,,Aggregated,2.200000,0.100000,42,64,84,120,220,350,430,720,790,790,790,154,1,42,87.1059935062866,16.485399995872285,792.678400001023,167.53246753246754
1778661610,77,,Aggregated,2.100000,0.100000,42,61,84,110,220,350,430,720,790,790,790,156,1,42,86.54240192285775,16.485399995872285,792.678400001023,167.5897435897436
1778661611,78,,Aggregated,2.100000,0.100000,42,64,84,120,220,350,430,720,790,790,790,158,1,42,86.93187088582921,16.485399995872285,792.678400001023,167.64556962025316
1778661612,79,,Aggregated,2.100000,0.100000,42,61,84,120,220,350,430,720,790,790,790,160,1,42,86.25238874974457,16.485399995872285,792.678400001023,167.7
1778661613,80,,Aggregated,2.100000,0.100000,42,61,78,110,210,310,430,720,790,790,790,162,1,41,85.5932549380264,16.485399995872285,792.678400001023,167.7530864197531
1778661614,81,,Aggregated,2.100000,0.100000,42,61,78,110,210,310,430,720,790,790,790,164,1,41,85.01130792661215,16.485399995872285,792.678400001023,167.8048780487805
1778661615,82,,Aggregated,2.100000,0.100000,42,61,78,110,210,310,430,720,790,790,790,166,1,41,85.29781445763382,16.485399995872285,792.678400001023,167.85542168674698
1778661616,83,,Aggregated,2.100000,0.100000,42,61,84,120,220,350,430,720,790,790,790,168,1,41,86.76287261884379,16.485399995872285,792.678400001023,167.9047619047619
1778661617,84,,Aggregated,2.000000,0.000000,41,61,78,120,220,350,430,720,790,790,790,170,1,41,86.13719235273653,16.485399995872285,792.678400001023,167.95294117647057
1778661618,85,,Aggregated,2.000000,0.000000,41,61,84,110,210,350,430,720,790,790,790,172,1,41,86.02777383697854,16.485399995872285,792.678400001023,168.0
1778661619,86,,Aggregated,2.000000,0.000000,41,61,78,110,210,350,430,720,790,790,790,174,1,41,85.47854367794969,16.485399995872285,792.678400001023,168.04597701149424
1778661620,87,,Aggregated,2.000000,0.000000,41,61,78,110,210,350,430,720,790,790,790,176,1,41,84.88770454526026,16.485399995872285,792.678400001023,168.0909090909091
1778661621,88,,Aggregated,2.000000,0.000000,42,61,78,110,220,360,500,720,790,790,790,178,1,41,86.96366292121199,16.485399995872285,792.678400001023,168.13483146067415
1778661622,89,,Aggregated,2.000000,0.000000,42,61,82,110,220,360,500,720,790,790,790,180,1,41,86.61320333319762,16.485399995872285,792.678400001023,168.17777777777778
1778661623,90,,Aggregated,2.000000,0.000000,42,61,78,110,210,350,500,720,790,790,790,182,1,41,86.1878456042697,16.485399995872285,792.678400001023,168.21978021978023
1778661624,91,,Aggregated,2.000000,0.000000,42,61,78,110,210,350,500,720,790,790,790,184,1,41,85.62124184774565,16.485399995872285,792.678400001023,168.2608695652174
1778661625,92,,Aggregated,2.000000,0.000000,42,59,78,110,210,350,500,720,790,790,790,186,1,41,85.08842634401718,16.485399995872285,792.678400001023,168.30107526881721
1778661626,93,,Aggregated,2.000000,0.000000,41,59,78,110,210,350,500,720,790,790,790,188,1,41,84.49949202119394,16.485399995872285,792.678400001023,168.3404255319149
1778661627,94,,Aggregated,2.000000,0.000000,41,58,76,110,210,350,500,720,790,790,790,190,1,41,83.97757315783804,16.485399995872285,792.678400001023,168.37894736842105
1778661628,95,,Aggregated,2.000000,0.000000,41,58,76,100,200,350,500,720,790,790,790,194,1,41,82.8806608246991,16.485399995872285,792.678400001023,166.68041237113403
1778661629,96,,Aggregated,2.000000,0.000000,41,56,76,100,200,350,500,720,790,790,790,196,1,40,82.33472499994939,16.485399995872285,792.678400001023,166.73469387755102
1778661630,97,,Aggregated,2.000000,0.000000,41,56,73,100,200,350,500,720,790,790,790,198,1,40,81.84667171713734,16.485399995872285,792.678400001023,166.78787878787878
1778661631,98,,Aggregated,2.000000,0.000000,41,56,76,100,200,350,500,720,790,790,790,200,1,40,81.73743649993412,16.485399995872285,792.678400001023,166.84
1778661632,99,,Aggregated,2.200000,0.000000,41,56,73,100,200,310,430,500,790,790,790,202,1,40,81.29346782174036,16.485399995872285,792.678400001023,166.8910891089109
1778661633,100,,Aggregated,2.200000,0.000000,41,55,73,100,200,310,430,500,790,790,790,204,1,40,80.87022892151948,16.485399995872285,792.678400001023,166.94117647058823
1778661634,101,,Aggregated,2.200000,0.000000,41,55,70,100,200,310,430,500,790,790,790,206,1,40,80.51550776695717,16.485399995872285,792.678400001023,166.9902912621359
1778661635,102,,Aggregated,2.200000,0.000000,41,56,73,100,200,310,430,500,790,790,790,208,1,40,80.48049759610457,16.485399995872285,792.678400001023,167.03846153846155
1778661636,103,,Aggregated,2.200000,0.000000,41,55,70,100,200,310,430,500,790,790,790,210,1,40,80.0188366666026,16.485399995872285,792.678400001023,167.0857142857143
1778661637,104,,Aggregated,2.200000,0.000000,40,55,70,100,190,310,430,500,790,790,790,212,1,40,79.56373632067589,16.485399995872285,792.678400001023,167.1320754716981
1778661638,105,,Aggregated,2.200000,0.000000,40,55,70,100,190,310,430,500,790,790,790,214,1,40,79.67600514013407,16.485399995872285,792.678400001023,167.17757009345794
1778661639,106,,Aggregated,2.200000,0.000000,39,55,70,100,190,310,430,500,790,790,790,217,1,39,78.96081981559504,16.485399995872285,792.678400001023,166.4516129032258
1778661640,107,,Aggregated,2.200000,0.000000,39,54,70,100,190,310,430,500,790,790,790,219,1,39,78.5648625570091,16.485399995872285,792.678400001023,166.50228310502283
1778661641,108,,Aggregated,2.200000,0.000000,39,54,69,99,190,300,430,500,790,790,790,221,1,39,78.16176063342155,16.485399995872285,792.678400001023,166.55203619909503
1778661642,109,,Aggregated,2.000000,0.000000,39,54,69,99,190,300,430,500,790,790,790,223,1,39,77.75394439457388,16.485399995872285,792.678400001023,166.60089686098655
1778661643,110,,Aggregated,2.100000,0.000000,39,54,69,99,190,300,430,500,790,790,790,225,1,39,77.53255599993281,16.485399995872285,792.678400001023,166.64888888888888
1778661644,111,,Aggregated,2.100000,0.000000,39,54,70,99,190,300,430,500,790,790,790,227,1,39,77.924605726807,16.485399995872285,792.678400001023,166.69603524229075
1778661645,112,,Aggregated,2.100000,0.000000,39,54,70,99,190,300,430,500,790,790,790,229,1,39,77.71163231435976,16.485399995872285,792.678400001023,166.74235807860262
1778661646,113,,Aggregated,2.100000,0.000000,39,54,70,89,190,300,430,500,790,790,790,231,1,39,77.39307965364007,16.485399995872285,792.678400001023,166.78787878787878
1778661647,114,,Aggregated,2.100000,0.000000,39,54,69,89,190,300,430,500,790,790,790,233,1,39,76.9964291845224,16.485399995872285,792.678400001023,166.83261802575106
1778661648,115,,Aggregated,2.100000,0.000000,39,54,70,99,190,300,430,500,790,790,790,235,1,39,77.12472468085755,16.485399995872285,792.678400001023,166.87659574468086
1778661649,116,,Aggregated,2.100000,0.000000,39,54,70,89,190,300,430,500,790,790,790,237,1,39,76.89789789030696,16.485399995872285,792.678400001023,166.9198312236287
1778661650,117,,Aggregated,2.100000,0.000000,39,54,70,89,190,300,430,500,790,790,790,239,1,39,76.60904267783837,16.485399995872285,792.678400001023,166.96234309623432
1778661651,118,,Aggregated,2.100000,0.000000,39,55,70,89,190,290,430,500,790,790,790,241,1,39,76.47529336102997,16.485399995872285,792.678400001023,167.00414937759336
1778661652,119,,Aggregated,2.100000,0.000000,39,54,70,89,190,290,430,500,790,790,790,243,1,39,76.09476008234017,16.485399995872285,792.678400001023,167.04526748971193
1778661653,120,,Aggregated,2.000000,0.000000,39,54,69,89,190,290,430,500,790,790,790,245,1,39,75.74931918370196,16.485399995872285,792.678400001023,167.0857142857143
1778661654,121,,Aggregated,2.000000,0.000000,39,54,69,87,190,290,430,500,790,790,790,248,1,39,75.15199112904449,16.485399995872285,792.678400001023,166.4516129032258
1778661655,122,,Aggregated,2.000000,0.000000,39,54,69,87,190,290,430,500,790,790,790,250,1,39,74.84799559999374,16.485399995872285,792.678400001023,166.496
1778661656,123,,Aggregated,2.000000,0.000000,39,53,69,84,190,290,420,500,790,790,790,252,1,39,74.48704642855672,16.485399995872285,792.678400001023,166.53968253968253
1778661657,124,,Aggregated,2.100000,0.000000,39,53,69,84,190,290,420,500,790,790,790,254,1,39,74.23338543302398,16.485399995872285,792.678400001023,166.58267716535434
1778661658,125,,Aggregated,2.100000,0.000000,39,53,69,82,190,290,420,500,790,790,790,256,1,37,73.85956562495721,16.485399995872285,792.678400001023,166.625
1778661659,126,,Aggregated,2.100000,0.000000,39,53,69,84,190,290,420,500,790,790,790,258,1,37,73.94483527128585,16.485399995872285,792.678400001023,166.66666666666666
1778661660,127,,Aggregated,2.100000,0.000000,39,53,69,84,190,290,420,500,790,790,790,260,1,37,73.70446653842988,16.485399995872285,792.678400001023,166.7076923076923
1778661661,128,,Aggregated,2.100000,0.000000,37,53,67,82,190,260,420,500,790,790,790,263,2,37,73.23934448667812,16.485399995872285,792.678400001023,166.11406844106463
1778661662,129,,Aggregated,2.100000,0.000000,37,52,66,82,190,260,420,500,790,790,790,265,2,37,72.93703396225848,16.485399995872285,792.678400001023,166.15849056603773
1778661663,130,,Aggregated,2.100000,0.000000,37,53,67,82,190,260,420,500,790,790,790,267,2,37,72.74358764044244,16.485399995872285,792.678400001023,166.20224719101122
1778661664,131,,Aggregated,2.100000,0.000000,37,52,66,82,190,260,420,500,790,790,790,270,2,36,72.22816481476508,16.485399995872285,792.678400001023,165.62962962962962
1778661665,132,,Aggregated,2.200000,0.100000,37,52,67,80,170,260,420,500,790,790,790,272,2,36,72.06398566171735,16.485399995872285,792.678400001023,165.6764705882353
1778661666,133,,Aggregated,2.200000,0.100000,36,51,66,80,170,260,420,500,790,790,790,275,2,36,71.57331345449414,16.485399995872285,792.678400001023,165.12
1778661667,134,,Aggregated,2.200000,0.100000,36,51,66,78,170,260,420,500,790,790,790,277,2,36,71.29997472919794,16.485399995872285,792.678400001023,165.1696750902527
1778661668,135,,Aggregated,2.200000,0.100000,36,50,66,78,170,260,420,500,790,790,790,280,2,35,70.7864710713953,13.850199997250456,792.678400001023,164.62857142857143
1778661669,136,,Aggregated,2.200000,0.100000,36,50,66,78,170,250,420,500,790,790,790,282,2,35,70.53732269500644,13.850199997250456,792.678400001023,164.68085106382978
1778661670,137,,Aggregated,2.300000,0.100000,36,50,66,78,170,250,420,500,790,790,790,284,2,35,70.2798661971518,13.850199997250456,792.678400001023,164.73239436619718
1778661671,138,,Aggregated,2.300000,0.100000,35,50,65,76,170,250,420,500,790,790,790,286,2,35,69.98646608388464,13.850199997250456,792.678400001023,164.78321678321677
1778661672,139,,Aggregated,2.400000,0.100000,35,50,66,76,170,250,420,500,790,790,790,288,2,35,69.84274340276089,13.850199997250456,792.678400001023,164.83333333333334
1778661673,140,,Aggregated,2.400000,0.100000,35,50,65,76,170,250,420,500,790,790,790,290,2,35,69.54494827584531,13.850199997250456,792.678400001023,164.88275862068966
1778661674,141,,Aggregated,2.400000,0.100000,35,49,65,76,170,250,420,500,790,790,790,292,2,35,69.25851986299477,13.850199997250456,792.678400001023,164.93150684931507
1778661675,142,,Aggregated,2.300000,0.000000,35,49,65,76,170,250,420,500,790,790,790,294,2,35,68.9916935373972,13.850199997250456,792.678400001023,164.9795918367347
1778661676,143,,Aggregated,2.300000,0.000000,35,49,65,76,170,250,420,500,790,790,790,296,2,35,68.80921520270341,13.850199997250456,792.678400001023,165.02702702702703
1778661677,144,,Aggregated,2.200000,0.000000,35,49,65,76,170,250,420,500,790,790,790,298,2,35,68.58592214765599,13.850199997250456,792.678400001023,165.0738255033557
1778661678,145,,Aggregated,2.200000,0.000000,35,49,65,76,170,250,420,500,790,790,790,300,2,35,68.32059399998495,13.850199997250456,792.678400001023,165.12
1778661679,146,,Aggregated,1.900000,0.000000,35,49,65,76,160,240,390,500,790,790,790,304,2,35,67.87724506578965,13.8200000001234,792.678400001023,164.07894736842104
1778661680,147,,Aggregated,2.000000,0.000000,35,48,64,76,160,240,390,500,790,790,790,306,2,35,67.66242875818493,13.8200000001234,792.678400001023,164.13071895424838
1778661681,148,,Aggregated,1.800000,0.000000,35,48,64,76,160,240,390,500,790,790,790,308,2,35,67.43452467533454,13.8200000001234,792.678400001023,164.1818181818182
1778661682,149,,Aggregated,2.000000,0.000000,35,49,63,73,160,240,390,500,790,790,790,311,2,35,67.21323858520299,13.8200000001234,792.678400001023,163.70418006430867
1778661683,150,,Aggregated,2.000000,0.000000,35,48,61,73,160,240,390,500,790,790,790,313,2,35,67.01334153354364,13.8200000001234,792.678400001023,163.75718849840257
1778661685,151,,Aggregated,2.000000,0.000000,35,47,61,73,160,240,390,500,790,790,790,315,2,35,66.76748158728486,13.8200000001234,792.678400001023,163.8095238095238
1778661686,152,,Aggregated,2.100000,0.000000,35,47,61,73,160,240,390,500,790,790,790,317,2,35,66.51240630913195,13.8200000001234,792.678400001023,163.86119873817034
1778661687,153,,Aggregated,2.100000,0.000000,35,47,61,73,160,240,390,500,790,790,790,319,2,35,66.4229297805282,13.8200000001234,792.678400001023,163.91222570532915
1778661688,154,,Aggregated,2.100000,0.000000,35,47,61,73,150,220,390,500,790,790,790,321,2,35,66.36440685356901,13.8200000001234,792.678400001023,163.9626168224299
1778661689,155,,Aggregated,2.100000,0.000000,35,47,63,76,150,220,390,500,790,790,790,324,2,35,66.1514228394941,13.8200000001234,792.678400001023,163.50617283950618
1778661690,156,,Aggregated,2.300000,0.000000,35,47,61,73,150,220,390,500,790,790,790,326,2,35,65.92476319016276,13.8200000001234,792.678400001023,163.55828220858896
1778661691,157,,Aggregated,2.200000,0.000000,35,47,61,73,150,220,390,500,790,790,790,328,2,35,65.69519603655819,13.8200000001234,792.678400001023,163.609756097561
1778661692,158,,Aggregated,2.400000,0.000000,35,47,61,73,150,220,390,500,790,790,790,330,2,35,65.53853363635206,13.8200000001234,792.678400001023,163.66060606060606
1778661693,159,,Aggregated,2.200000,0.000000,34,47,61,73,150,220,390,500,790,790,790,333,2,34,65.20161051050128,13.8200000001234,792.678400001023,163.81381381381382
1778661694,160,,Aggregated,2.200000,0.000000,34,47,61,73,150,220,390,500,790,790,790,334,2,34,65.07479491017352,13.8200000001234,792.678400001023,163.76047904191617
1778661695,161,,Aggregated,2.200000,0.000000,34,47,61,70,150,220,390,500,790,790,790,336,2,34,64.86465029759832,13.8200000001234,792.678400001023,163.8095238095238
1778661696,162,,Aggregated,2.100000,0.000000,34,47,59,70,150,220,390,500,790,790,790,338,2,34,64.69483224850457,13.8200000001234,792.678400001023,163.85798816568047
1778661697,163,,Aggregated,2.100000,0.000000,34,47,59,70,140,220,390,500,790,790,790,341,2,34,64.40729970673439,13.8200000001234,792.678400001023,162.99706744868035
1778661698,164,,Aggregated,2.100000,0.000000,34,47,59,70,140,220,390,500,790,790,790,343,2,34,64.18608250728154,13.8200000001234,792.678400001023,163.04956268221574
1778661699,165,,Aggregated,2.100000,0.000000,34,47,58,70,140,220,390,500,790,790,790,345,2,34,64.00358608695662,13.8200000001234,792.678400001023,163.1014492753623
1778661700,166,,Aggregated,2.200000,0.000000,34,47,58,69,140,220,390,500,790,790,790,347,2,34,63.84164783863756,13.8200000001234,792.678400001023,163.15273775216139
1778661701,167,,Aggregated,2.200000,0.000000,34,47,58,69,140,220,390,500,790,790,790,349,2,34,63.6851114613402,13.8200000001234,792.678400001023,163.20343839541547
1778661702,168,,Aggregated,2.100000,0.000000,34,47,58,69,130,220,370,500,790,790,790,351,2,34,63.484658119694906,13.8200000001234,792.678400001023,163.25356125356126
1778661703,169,,Aggregated,2.100000,0.000000,34,47,56,69,130,220,370,500,790,790,790,353,2,34,63.28354249295295,13.8200000001234,792.678400001023,163.30311614730877
1778661704,170,,Aggregated,2.100000,0.000000,34,47,56,69,130,220,370,500,790,790,790,355,2,34,63.14078619720867,13.8200000001234,792.678400001023,163.35211267605635
1778661705,171,,Aggregated,2.100000,0.000000,34,46,56,69,130,220,370,500,790,790,790,357,2,34,62.927305042050406,13.8200000001234,792.678400001023,163.40056022408965
1778661706,172,,Aggregated,2.100000,0.000000,34,46,56,69,130,220,370,500,790,790,790,359,2,34,62.791589415085944,13.8200000001234,792.678400001023,163.44846796657382
1778661707,173,,Aggregated,2.100000,0.000000,34,46,56,67,130,220,370,500,790,790,790,361,2,34,62.61530138507122,13.8200000001234,792.678400001023,163.49584487534625
1778661708,174,,Aggregated,2.100000,0.000000,34,46,56,67,130,220,370,500,790,790,790,363,2,34,62.43837024796383,13.8200000001234,792.678400001023,163.54269972451792
1778661709,175,,Aggregated,2.100000,0.000000,34,46,55,67,130,220,370,500,790,790,790,365,2,34,62.305975342484366,13.8200000001234,792.678400001023,163.58904109589042
1778661710,176,,Aggregated,2.000000,0.000000,34,46,55,66,130,220,370,500,790,790,790,367,2,34,62.1273686648567,13.8200000001234,792.678400001023,163.6348773841962
1778661711,177,,Aggregated,2.000000,0.000000,34,46,55,67,130,220,370,500,790,790,790,369,2,34,62.45634146342319,13.8200000001234,792.678400001023,163.68021680216802
1778661712,178,,Aggregated,2.000000,0.000000,34,46,55,66,130,220,370,500,790,790,790,371,2,34,62.290167385464215,13.8200000001234,792.678400001023,163.72506738544473
1778661713,179,,Aggregated,2.000000,0.000000,34,46,55,66,130,220,370,500,790,790,790,373,2,34,62.14506702413177,13.8200000001234,792.678400001023,163.76943699731905
1778661714,180,,Aggregated,2.000000,0.000000,34,46,55,66,130,220,370,500,790,790,790,375,2,34,61.97290400000444,13.8200000001234,792.678400001023,163.81333333333333
1778661715,181,,Aggregated,2.000000,0.000000,34,46,55,66,130,220,370,500,790,790,790,378,2,34,61.677550529104394,13.8200000001234,792.678400001023,163.42328042328043
1778661716,182,,Aggregated,2.000000,0.000000,34,46,55,66,130,220,370,500,790,790,790,380,2,34,61.56193921053369,13.8200000001234,792.678400001023,163.46842105263158
1778661717,183,,Aggregated,2.000000,0.000000,34,46,54,66,120,220,370,500,790,790,790,382,2,34,61.41079371727708,13.8200000001234,792.678400001023,163.5130890052356
1778661718,184,,Aggregated,2.000000,0.000000,34,46,54,66,120,220,370,500,790,790,790,384,2,34,61.25620286456979,13.8200000001234,792.678400001023,163.55729166666666
1778661719,185,,Aggregated,2.100000,0.000000,34,45,54,65,120,220,370,500,790,790,790,386,2,34,61.09733678757302,13.8200000001234,792.678400001023,163.60103626943004
1778661720,186,,Aggregated,2.100000,0.000000,34,45,54,65,120,220,370,500,790,790,790,390,2,34,60.74629410256584,13.8200000001234,792.678400001023,162.8051282051282
1778661721,187,,Aggregated,2.100000,0.000000,34,45,54,65,120,220,370,500,790,790,790,393,2,34,60.70332671756324,13.8200000001234,792.678400001023,162.4376590330789
1778661722,188,,Aggregated,2.100000,0.000000,34,45,54,65,120,220,370,500,790,790,790,396,2,34,60.735652020200796,13.8200000001234,792.678400001023,162.07575757575756
1778661723,189,,Aggregated,2.300000,0.000000,34,45,54,65,120,220,370,500,790,790,790,398,2,34,60.56770175878891,13.8200000001234,792.678400001023,162.12562814070353
1778661724,190,,Aggregated,2.400000,0.000000,34,45,54,65,120,220,370,500,790,790,790,400,2,34,60.41961924998759,13.8200000001234,792.678400001023,162.175
1778661725,191,,Aggregated,2.500000,0.000000,34,45,54,65,120,210,360,430,790,790,790,402,2,34,60.268412189027764,13.8200000001234,792.678400001023,162.22388059701493
1778661726,192,,Aggregated,2.500000,0.000000,34,45,54,65,120,210,360,430,790,790,790,404,2,34,60.18906262372436,13.8200000001234,792.678400001023,162.27227722772278
1778661727,193,,Aggregated,2.500000,0.000000,34,45,54,65,120,210,360,430,790,790,790,406,2,34,60.06297881768333,13.8200000001234,792.678400001023,162.32019704433498
1778661728,194,,Aggregated,2.500000,0.000000,34,45,54,65,120,210,360,430,790,790,790,408,2,34,59.90403651956548,13.8200000001234,792.678400001023,162.36764705882354
1778661729,195,,Aggregated,2.400000,0.000000,34,45,53,65,120,210,360,430,790,790,790,410,2,34,59.786297804828614,13.8200000001234,792.678400001023,162.41463414634146
1778661730,196,,Aggregated,2.400000,0.000000,34,45,54,65,120,210,360,430,790,790,790,412,2,34,59.8042711164665,13.8200000001234,792.678400001023,162.46116504854368
1778661731,197,,Aggregated,2.400000,0.000000,34,45,54,65,120,220,390,500,35000,35000,35000,416,2,34,143.42898293267143,13.8200000001234,34575.42580000154,162.07692307692307
1778661732,198,,Aggregated,2.400000,0.000000,34,45,54,65,120,220,390,500,35000,35000,35000,418,2,34,142.88220717702225,13.8200000001234,34575.42580000154,162.1244019138756
1778661733,199,,Aggregated,2.200000,0.000000,34,45,54,65,120,220,390,500,35000,35000,35000,420,2,34,142.3554145237826,13.8200000001234,34575.42580000154,162.17142857142858
1778661734,200,,Aggregated,2.200000,0.000000,34,45,54,65,120,220,390,500,35000,35000,35000,423,2,34,141.58355531910692,13.8200000001234,34575.42580000154,161.83451536643025
1778661735,201,,Aggregated,2.200000,0.000000,34,45,53,65,120,220,390,500,35000,35000,35000,425,2,34,141.06515505876706,13.8200000001234,34575.42580000154,161.88235294117646
1778661736,202,,Aggregated,2.200000,0.000000,34,45,53,64,120,220,390,500,35000,35000,35000,427,2,34,140.5578250585089,13.8200000001234,34575.42580000154,161.92974238875877
1778661737,203,,Aggregated,2.200000,0.000000,33,45,53,64,120,220,390,500,35000,35000,35000,429,2,33,140.0275333333174,13.8200000001234,34575.42580000154,161.97668997668998
1778661738,204,,Aggregated,2.300000,0.000000,33,45,53,64,120,220,390,500,35000,35000,35000,431,2,33,139.49785730857232,13.8200000001234,34575.42580000154,162.0232018561485
1778661739,205,,Aggregated,2.300000,0.000000,34,45,52,64,120,220,390,500,35000,35000,35000,433,2,34,139.04678452652504,13.8200000001234,34575.42580000154,162.06928406466514
1778661740,206,,Aggregated,2.300000,0.000000,34,45,52,64,120,220,390,500,35000,35000,35000,435,2,34,138.54980551719333,13.8200000001234,34575.42580000154,162.11494252873564
1778661741,207,,Aggregated,2.300000,0.000000,34,45,51,64,120,220,390,500,35000,35000,35000,437,2,34,138.081550572021,13.8200000001234,34575.42580000154,162.16018306636155
1778661742,208,,Aggregated,2.300000,0.000000,34,45,52,64,120,220,390,500,35000,35000,35000,439,2,34,137.65800615028368,13.8200000001234,34575.42580000154,162.20501138952164
1778661743,209,,Aggregated,2.300000,0.000000,34,45,51,64,120,210,390,500,35000,35000,35000,441,2,34,137.18252267566817,13.8200000001234,34575.42580000154,162.24943310657596
1778661744,210,,Aggregated,2.100000,0.000000,34,45,52,64,120,210,390,500,35000,35000,35000,443,2,34,136.77210970648377,13.8200000001234,34575.42580000154,162.29345372460497
1778661745,211,,Aggregated,2.100000,0.000000,34,45,51,64,120,210,390,500,35000,35000,35000,445,2,34,136.36552629205255,13.8200000001234,34575.42580000154,162.3370786516854
1778661746,212,,Aggregated,2.100000,0.000000,34,45,52,64,120,210,390,500,35000,35000,35000,447,2,34,136.03447337800694,13.8200000001234,34575.42580000154,162.38031319910513
1778661747,213,,Aggregated,2.100000,0.000000,34,45,51,64,120,210,390,500,35000,35000,35000,449,2,34,135.58199354114254,13.8200000001234,34575.42580000154,162.42316258351894
1778661748,214,,Aggregated,2.000000,0.000000,34,45,51,64,110,210,370,500,35000,35000,35000,452,2,34,134.84768429199613,13.8200000001234,34575.42580000154,162.10619469026548
1778661749,215,,Aggregated,2.000000,0.000000,34,45,51,64,110,210,370,500,35000,35000,35000,454,2,34,134.4283427312326,13.8200000001234,34575.42580000154,162.1497797356828
1778661750,216,,Aggregated,2.000000,0.000000,33,45,51,63,110,210,370,500,35000,35000,35000,458,2,33,133.44576179033896,13.8200000001234,34575.42580000154,161.48471615720524
1778661751,217,,Aggregated,2.100000,0.000000,33,45,51,61,110,200,370,500,35000,35000,35000,461,2,33,132.78760715831137,13.8200000001234,34575.42580000154,161.18004338394795
1778661752,218,,Aggregated,2.100000,0.000000,33,44,51,61,110,200,370,500,35000,35000,35000,463,2,33,132.33840086389688,13.8200000001234,34575.42580000154,161.2267818574514
